FID,OBJECTID,field,Var1,Var2,value
93,7634,16142,25.375000000000000,69.625000000000000,1
94,7635,16143,23.375000000000000,69.625000000000000,1
95,7651,16198,29.375000000000000,69.875000000000000,1
96,7652,16199,27.375000000000000,69.875000000000000,1
97,7653,16200,25.375000000000000,69.875000000000000,1
98,7654,16201,23.375000000000000,69.875000000000000,1
99,7655,16202,21.375000000000000,69.875000000000000,1
100,7671,16256,29.375000000000000,70.125000000000000,1
101,7672,16257,27.375000000000000,70.125000000000000,1
102,7673,16258,25.375000000000000,70.125000000000000,1
103,7674,16259,23.375000000000000,70.125000000000000,1
104,7675,16260,21.375000000000000,70.125000000000000,1
105,7691,16314,29.375000000000000,70.375000000000000,1
106,7692,16315,27.375000000000000,70.375000000000000,1
107,7693,16316,25.375000000000000,70.375000000000000,1
108,7694,16317,23.375000000000000,70.375000000000000,1
109,7695,16318,21.375000000000000,70.375000000000000,1
110,7711,16372,29.375000000000000,70.625000000000000,1
111,7712,16373,27.375000000000000,70.625000000000000,1
112,7713,16374,25.375000000000000,70.625000000000000,1
113,7714,16375,23.375000000000000,70.625000000000000,1
114,7715,16376,21.375000000000000,70.625000000000000,1
115,7731,16430,29.375000000000000,70.875000000000000,1
116,7732,16431,27.375000000000000,70.875000000000000,1
117,7733,16432,25.375000000000000,70.875000000000000,1
118,7734,16433,23.375000000000000,70.875000000000000,1
119,7735,16434,21.375000000000000,70.875000000000000,1
120,7751,16488,29.375000000000000,71.125000000000000,1
121,7752,16489,27.375000000000000,71.125000000000000,1
122,7753,16490,25.375000000000000,71.125000000000000,1
123,7754,16491,23.375000000000000,71.125000000000000,1
124,7755,16492,21.375000000000000,71.125000000000000,1
125,7771,16546,29.375000000000000,71.375000000000000,1
126,7772,16547,27.375000000000000,71.375000000000000,1
127,7773,16548,25.375000000000000,71.375000000000000,1
128,7774,16549,23.375000000000000,71.375000000000000,1
129,7775,16550,21.375000000000000,71.375000000000000,1
130,7791,16604,29.375000000000000,71.625000000000000,1
131,7792,16605,27.375000000000000,71.625000000000000,1
132,7793,16606,25.375000000000000,71.625000000000000,1
133,7794,16607,23.375000000000000,71.625000000000000,1
134,7795,16608,21.375000000000000,71.625000000000000,1
135,7811,16662,29.375000000000000,71.875000000000000,1
136,7812,16663,27.375000000000000,71.875000000000000,1
137,7813,16664,25.375000000000000,71.875000000000000,1
138,7814,16665,23.375000000000000,71.875000000000000,1
139,7815,16666,21.375000000000000,71.875000000000000,1
140,7831,16720,29.375000000000000,72.125000000000000,1
141,7832,16721,27.375000000000000,72.125000000000000,1
142,7833,16722,25.375000000000000,72.125000000000000,1
143,7834,16723,23.375000000000000,72.125000000000000,1
144,7835,16724,21.375000000000000,72.125000000000000,1
145,7851,16778,29.375000000000000,72.375000000000000,1
146,7852,16779,27.375000000000000,72.375000000000000,1
147,7853,16780,25.375000000000000,72.375000000000000,1
148,7854,16781,23.375000000000000,72.375000000000000,1
149,7870,16836,29.375000000000000,72.625000000000000,1
150,7871,16837,27.375000000000000,72.625000000000000,1
151,7872,16838,25.375000000000000,72.625000000000000,1
152,7873,16839,23.375000000000000,72.625000000000000,1
153,7874,16840,21.375000000000000,72.625000000000000,1
