FID,OBJECTID,field,Var1,Var2,value
1068,6838,13471,31.375000000000000,58.125000000000000,1
1069,6839,13472,29.375000000000000,58.125000000000000,1
1070,6840,13473,27.375000000000000,58.125000000000000,1
1071,6841,13475,23.375000000000000,58.125000000000000,1
1072,6842,13476,21.375000000000000,58.125000000000000,1
1073,6848,13520,49.375000000000000,58.375000000000000,1
1074,6849,13521,47.375000000000000,58.375000000000000,1
1075,6850,13522,45.375000000000000,58.375000000000000,1
1076,6851,13523,43.375000000000000,58.375000000000000,1
1077,6852,13524,41.375000000000000,58.375000000000000,1
1078,6853,13525,39.375000000000000,58.375000000000000,1
1079,6854,13526,37.375000000000000,58.375000000000000,1
1080,6855,13527,35.375000000000000,58.375000000000000,1
1081,6856,13528,33.375000000000000,58.375000000000000,1
1082,6857,13529,31.375000000000000,58.375000000000000,1
1083,6858,13530,29.375000000000000,58.375000000000000,1
1084,6859,13531,27.375000000000000,58.375000000000000,1
1085,6860,13533,23.375000000000000,58.375000000000000,1
1086,6861,13534,21.375000000000000,58.375000000000000,1
1087,6867,13578,49.375000000000000,58.625000000000000,1
1088,6868,13579,47.375000000000000,58.625000000000000,1
1089,6869,13580,45.375000000000000,58.625000000000000,1
1090,6870,13581,43.375000000000000,58.625000000000000,1
1091,6871,13582,41.375000000000000,58.625000000000000,1
1092,6872,13583,39.375000000000000,58.625000000000000,1
1093,6873,13584,37.375000000000000,58.625000000000000,1
1094,6874,13585,35.375000000000000,58.625000000000000,1
1095,6875,13586,33.375000000000000,58.625000000000000,1
1096,6876,13587,31.375000000000000,58.625000000000000,1
1097,6877,13588,29.375000000000000,58.625000000000000,1
1098,6878,13589,27.375000000000000,58.625000000000000,1
1099,6879,13591,23.375000000000000,58.625000000000000,1
1100,6880,13592,21.375000000000000,58.625000000000000,1
1101,6886,13636,49.375000000000000,58.875000000000000,1
1102,6887,13637,47.375000000000000,58.875000000000000,1
1103,6888,13639,43.375000000000000,58.875000000000000,1
1104,6889,13640,41.375000000000000,58.875000000000000,1
1105,6890,13641,39.375000000000000,58.875000000000000,1
1106,6891,13642,37.375000000000000,58.875000000000000,1
1107,6892,13643,35.375000000000000,58.875000000000000,1
1108,6893,13644,33.375000000000000,58.875000000000000,1
1109,6894,13645,31.375000000000000,58.875000000000000,1
1110,6895,13646,29.375000000000000,58.875000000000000,1
1111,6896,13647,27.375000000000000,58.875000000000000,1
1112,6902,13694,49.375000000000000,59.125000000000000,1
1113,6903,13695,47.375000000000000,59.125000000000000,1
1114,6904,13697,43.375000000000000,59.125000000000000,1
1115,6905,13698,41.375000000000000,59.125000000000000,1
1116,6906,13699,39.375000000000000,59.125000000000000,1
1117,6907,13700,37.375000000000000,59.125000000000000,1
1118,6908,13701,35.375000000000000,59.125000000000000,1
1119,6909,13702,33.375000000000000,59.125000000000000,1
1120,6910,13703,31.375000000000000,59.125000000000000,1
1121,6911,13704,29.375000000000000,59.125000000000000,1
1122,6912,13705,27.375000000000000,59.125000000000000,1
1123,6918,13752,49.375000000000000,59.375000000000000,1
1124,6919,13753,47.375000000000000,59.375000000000000,1
1125,6920,13755,43.375000000000000,59.375000000000000,1
1126,6921,13756,41.375000000000000,59.375000000000000,1
1127,6922,13757,39.375000000000000,59.375000000000000,1
1128,6923,13758,37.375000000000000,59.375000000000000,1
1129,6924,13759,35.375000000000000,59.375000000000000,1
1130,6925,13760,33.375000000000000,59.375000000000000,1
1131,6926,13761,31.375000000000000,59.375000000000000,1
1132,6927,13762,29.375000000000000,59.375000000000000,1
1133,6928,13763,27.375000000000000,59.375000000000000,1
1134,6934,13810,49.375000000000000,59.625000000000000,1
1135,6935,13811,47.375000000000000,59.625000000000000,1
1136,6936,13813,43.375000000000000,59.625000000000000,1
1137,6937,13814,41.375000000000000,59.625000000000000,1
1138,6938,13815,39.375000000000000,59.625000000000000,1
1139,6939,13816,37.375000000000000,59.625000000000000,1
1140,6940,13817,35.375000000000000,59.625000000000000,1
1141,6941,13818,33.375000000000000,59.625000000000000,1
1142,6942,13819,31.375000000000000,59.625000000000000,1
1143,6943,13820,29.375000000000000,59.625000000000000,1
1144,6944,13821,27.375000000000000,59.625000000000000,1
1145,6950,13868,49.375000000000000,59.875000000000000,1
1146,6951,13869,47.375000000000000,59.875000000000000,1
1147,6952,13871,43.375000000000000,59.875000000000000,1
1148,6953,13872,41.375000000000000,59.875000000000000,1
1149,6954,13873,39.375000000000000,59.875000000000000,1
1150,6955,13874,37.375000000000000,59.875000000000000,1
1151,6956,13875,35.375000000000000,59.875000000000000,1
1152,6957,13876,33.375000000000000,59.875000000000000,1
1153,6958,13877,31.375000000000000,59.875000000000000,1
1154,6959,13878,29.375000000000000,59.875000000000000,1
1155,6960,13879,27.375000000000000,59.875000000000000,1
