FID,OBJECTID,field,Var1,Var2,value
525,4578,8269,-4.625000000000000,35.625000000000000,1
526,4579,8270,-6.625000000000000,35.625000000000000,1
527,4580,8271,-8.625000000000000,35.625000000000000,1
528,4581,8272,-10.625000000000000,35.625000000000000,1
529,4600,8318,13.375000000000000,35.875000000000000,1
530,4601,8319,11.375000000000000,35.875000000000000,1
531,4602,8320,9.375000000000000,35.875000000000000,1
532,4603,8321,7.375000000000000,35.875000000000000,1
533,4604,8322,5.375000000000000,35.875000000000000,1
534,4605,8323,3.375000000000000,35.875000000000000,1
535,4606,8324,1.375000000000000,35.875000000000000,1
536,4607,8325,-0.625000000000000,35.875000000000000,1
537,4608,8326,-2.625000000000000,35.875000000000000,1
538,4609,8327,-4.625000000000000,35.875000000000000,1
539,4610,8328,-6.625000000000000,35.875000000000000,1
540,4611,8329,-8.625000000000000,35.875000000000000,1
541,4612,8330,-10.625000000000000,35.875000000000000,1
542,4631,8376,13.375000000000000,36.125000000000000,1
543,4632,8377,11.375000000000000,36.125000000000000,1
544,4633,8378,9.375000000000000,36.125000000000000,1
545,4634,8379,7.375000000000000,36.125000000000000,1
546,4635,8380,5.375000000000000,36.125000000000000,1
547,4636,8381,3.375000000000000,36.125000000000000,1
548,4637,8382,1.375000000000000,36.125000000000000,1
549,4638,8383,-0.625000000000000,36.125000000000000,1
550,4639,8384,-2.625000000000000,36.125000000000000,1
551,4640,8385,-4.625000000000000,36.125000000000000,1
552,4641,8386,-6.625000000000000,36.125000000000000,1
553,4642,8387,-8.625000000000000,36.125000000000000,1
554,4643,8388,-10.625000000000000,36.125000000000000,1
555,4663,8434,13.375000000000000,36.375000000000000,1
556,4664,8435,11.375000000000000,36.375000000000000,1
557,4665,8436,9.375000000000000,36.375000000000000,1
558,4666,8437,7.375000000000000,36.375000000000000,1
559,4667,8438,5.375000000000000,36.375000000000000,1
560,4668,8439,3.375000000000000,36.375000000000000,1
561,4669,8440,1.375000000000000,36.375000000000000,1
562,4670,8441,-0.625000000000000,36.375000000000000,1
563,4671,8442,-2.625000000000000,36.375000000000000,1
564,4672,8443,-4.625000000000000,36.375000000000000,1
565,4673,8444,-6.625000000000000,36.375000000000000,1
566,4674,8445,-8.625000000000000,36.375000000000000,1
567,4675,8446,-10.625000000000000,36.375000000000000,1
568,4696,8492,13.375000000000000,36.625000000000000,1
569,4697,8493,11.375000000000000,36.625000000000000,1
570,4698,8494,9.375000000000000,36.625000000000000,1
571,4699,8495,7.375000000000000,36.625000000000000,1
572,4700,8496,5.375000000000000,36.625000000000000,1
573,4701,8497,3.375000000000000,36.625000000000000,1
574,4702,8498,1.375000000000000,36.625000000000000,1
575,4703,8499,-0.625000000000000,36.625000000000000,1
576,4704,8500,-2.625000000000000,36.625000000000000,1
577,4705,8501,-4.625000000000000,36.625000000000000,1
578,4706,8502,-6.625000000000000,36.625000000000000,1
579,4707,8503,-8.625000000000000,36.625000000000000,1
580,4708,8504,-10.625000000000000,36.625000000000000,1
581,4728,8550,13.375000000000000,36.875000000000000,1
582,4729,8551,11.375000000000000,36.875000000000000,1
583,4730,8552,9.375000000000000,36.875000000000000,1
584,4731,8553,7.375000000000000,36.875000000000000,1
585,4732,8554,5.375000000000000,36.875000000000000,1
586,4733,8555,3.375000000000000,36.875000000000000,1
587,4734,8556,1.375000000000000,36.875000000000000,1
588,4735,8557,-0.625000000000000,36.875000000000000,1
589,4736,8558,-2.625000000000000,36.875000000000000,1
590,4737,8559,-4.625000000000000,36.875000000000000,1
591,4738,8560,-6.625000000000000,36.875000000000000,1
592,4739,8561,-8.625000000000000,36.875000000000000,1
593,4740,8562,-10.625000000000000,36.875000000000000,1
594,4761,8608,13.375000000000000,37.125000000000000,1
595,4762,8609,11.375000000000000,37.125000000000000,1
596,4763,8610,9.375000000000000,37.125000000000000,1
597,4764,8611,7.375000000000000,37.125000000000000,1
598,4765,8612,5.375000000000000,37.125000000000000,1
599,4766,8613,3.375000000000000,37.125000000000000,1
600,4767,8614,1.375000000000000,37.125000000000000,1
601,4768,8615,-0.625000000000000,37.125000000000000,1
602,4769,8616,-2.625000000000000,37.125000000000000,1
603,4770,8617,-4.625000000000000,37.125000000000000,1
604,4771,8618,-6.625000000000000,37.125000000000000,1
605,4772,8619,-8.625000000000000,37.125000000000000,1
606,4773,8620,-10.625000000000000,37.125000000000000,1
607,4794,8666,13.375000000000000,37.375000000000000,1
608,4795,8667,11.375000000000000,37.375000000000000,1
609,4796,8668,9.375000000000000,37.375000000000000,1
610,4797,8669,7.375000000000000,37.375000000000000,1
611,4798,8670,5.375000000000000,37.375000000000000,1
612,4799,8671,3.375000000000000,37.375000000000000,1
613,4800,8672,1.375000000000000,37.375000000000000,1
614,4801,8673,-0.625000000000000,37.375000000000000,1
615,4802,8674,-2.625000000000000,37.375000000000000,1
616,4803,8675,-4.625000000000000,37.375000000000000,1
617,4804,8676,-6.625000000000000,37.375000000000000,1
618,4805,8677,-8.625000000000000,37.375000000000000,1
619,4806,8678,-10.625000000000000,37.375000000000000,1
620,4827,8724,13.375000000000000,37.625000000000000,1
621,4828,8725,11.375000000000000,37.625000000000000,1
622,4829,8726,9.375000000000000,37.625000000000000,1
623,4830,8727,7.375000000000000,37.625000000000000,1
624,4831,8728,5.375000000000000,37.625000000000000,1
625,4832,8729,3.375000000000000,37.625000000000000,1
626,4833,8730,1.375000000000000,37.625000000000000,1
627,4834,8731,-0.625000000000000,37.625000000000000,1
628,4835,8732,-2.625000000000000,37.625000000000000,1
629,4836,8733,-4.625000000000000,37.625000000000000,1
630,4837,8734,-6.625000000000000,37.625000000000000,1
631,4838,8735,-8.625000000000000,37.625000000000000,1
632,4839,8736,-10.625000000000000,37.625000000000000,1
633,4860,8782,13.375000000000000,37.875000000000000,1
634,4861,8783,11.375000000000000,37.875000000000000,1
635,4862,8784,9.375000000000000,37.875000000000000,1
636,4863,8785,7.375000000000000,37.875000000000000,1
637,4864,8786,5.375000000000000,37.875000000000000,1
638,4865,8787,3.375000000000000,37.875000000000000,1
639,4866,8788,1.375000000000000,37.875000000000000,1
640,4867,8789,-0.625000000000000,37.875000000000000,1
641,4868,8790,-2.625000000000000,37.875000000000000,1
642,4869,8791,-4.625000000000000,37.875000000000000,1
643,4870,8792,-6.625000000000000,37.875000000000000,1
644,4871,8793,-8.625000000000000,37.875000000000000,1
645,4872,8794,-10.625000000000000,37.875000000000000,1
646,4893,8840,13.375000000000000,38.125000000000000,1
647,4894,8841,11.375000000000000,38.125000000000000,1
648,4895,8842,9.375000000000000,38.125000000000000,1
649,4896,8843,7.375000000000000,38.125000000000000,1
650,4897,8844,5.375000000000000,38.125000000000000,1
651,4898,8845,3.375000000000000,38.125000000000000,1
652,4899,8846,1.375000000000000,38.125000000000000,1
653,4900,8847,-0.625000000000000,38.125000000000000,1
654,4901,8848,-2.625000000000000,38.125000000000000,1
655,4902,8849,-4.625000000000000,38.125000000000000,1
656,4903,8850,-6.625000000000000,38.125000000000000,1
657,4904,8851,-8.625000000000000,38.125000000000000,1
658,4905,8852,-10.625000000000000,38.125000000000000,1
659,4926,8898,13.375000000000000,38.375000000000000,1
660,4927,8899,11.375000000000000,38.375000000000000,1
661,4928,8900,9.375000000000000,38.375000000000000,1
662,4929,8901,7.375000000000000,38.375000000000000,1
663,4930,8902,5.375000000000000,38.375000000000000,1
664,4931,8903,3.375000000000000,38.375000000000000,1
665,4932,8904,1.375000000000000,38.375000000000000,1
666,4933,8905,-0.625000000000000,38.375000000000000,1
667,4934,8906,-2.625000000000000,38.375000000000000,1
668,4935,8907,-4.625000000000000,38.375000000000000,1
669,4936,8908,-6.625000000000000,38.375000000000000,1
670,4937,8909,-8.625000000000000,38.375000000000000,1
671,4938,8910,-10.625000000000000,38.375000000000000,1
672,4959,8956,13.375000000000000,38.625000000000000,1
673,4960,8957,11.375000000000000,38.625000000000000,1
674,4961,8958,9.375000000000000,38.625000000000000,1
675,4962,8959,7.375000000000000,38.625000000000000,1
676,4963,8960,5.375000000000000,38.625000000000000,1
677,4964,8961,3.375000000000000,38.625000000000000,1
678,4965,8962,1.375000000000000,38.625000000000000,1
679,4966,8963,-0.625000000000000,38.625000000000000,1
680,4967,8964,-2.625000000000000,38.625000000000000,1
681,4968,8965,-4.625000000000000,38.625000000000000,1
682,4969,8966,-6.625000000000000,38.625000000000000,1
683,4970,8967,-8.625000000000000,38.625000000000000,1
684,4971,8968,-10.625000000000000,38.625000000000000,1
685,4993,9014,13.375000000000000,38.875000000000000,1
686,4994,9015,11.375000000000000,38.875000000000000,1
687,4995,9016,9.375000000000000,38.875000000000000,1
688,4996,9017,7.375000000000000,38.875000000000000,1
689,4997,9018,5.375000000000000,38.875000000000000,1
690,4998,9019,3.375000000000000,38.875000000000000,1
691,4999,9020,1.375000000000000,38.875000000000000,1
692,5000,9021,-0.625000000000000,38.875000000000000,1
693,5001,9022,-2.625000000000000,38.875000000000000,1
694,5022,9072,13.375000000000000,39.125000000000000,1
695,5023,9073,11.375000000000000,39.125000000000000,1
696,5024,9074,9.375000000000000,39.125000000000000,1
697,5025,9075,7.375000000000000,39.125000000000000,1
698,5026,9076,5.375000000000000,39.125000000000000,1
699,5027,9077,3.375000000000000,39.125000000000000,1
700,5028,9078,1.375000000000000,39.125000000000000,1
701,5029,9079,-0.625000000000000,39.125000000000000,1
702,5030,9080,-2.625000000000000,39.125000000000000,1
703,5052,9130,13.375000000000000,39.375000000000000,1
704,5053,9131,11.375000000000000,39.375000000000000,1
705,5054,9132,9.375000000000000,39.375000000000000,1
706,5055,9133,7.375000000000000,39.375000000000000,1
707,5056,9134,5.375000000000000,39.375000000000000,1
708,5057,9135,3.375000000000000,39.375000000000000,1
709,5058,9136,1.375000000000000,39.375000000000000,1
710,5059,9137,-0.625000000000000,39.375000000000000,1
711,5060,9138,-2.625000000000000,39.375000000000000,1
712,5082,9188,13.375000000000000,39.625000000000000,1
713,5083,9189,11.375000000000000,39.625000000000000,1
714,5084,9190,9.375000000000000,39.625000000000000,1
715,5085,9191,7.375000000000000,39.625000000000000,1
716,5086,9192,5.375000000000000,39.625000000000000,1
717,5087,9193,3.375000000000000,39.625000000000000,1
718,5088,9194,1.375000000000000,39.625000000000000,1
719,5089,9195,-0.625000000000000,39.625000000000000,1
720,5090,9196,-2.625000000000000,39.625000000000000,1
721,5112,9246,13.375000000000000,39.875000000000000,1
722,5113,9247,11.375000000000000,39.875000000000000,1
723,5114,9248,9.375000000000000,39.875000000000000,1
724,5115,9249,7.375000000000000,39.875000000000000,1
725,5116,9250,5.375000000000000,39.875000000000000,1
726,5117,9251,3.375000000000000,39.875000000000000,1
727,5118,9252,1.375000000000000,39.875000000000000,1
728,5119,9253,-0.625000000000000,39.875000000000000,1
729,5120,9254,-2.625000000000000,39.875000000000000,1
730,5141,9304,13.375000000000000,40.125000000000000,1
731,5142,9305,11.375000000000000,40.125000000000000,1
732,5143,9306,9.375000000000000,40.125000000000000,1
733,5144,9307,7.375000000000000,40.125000000000000,1
734,5145,9308,5.375000000000000,40.125000000000000,1
735,5146,9309,3.375000000000000,40.125000000000000,1
736,5147,9310,1.375000000000000,40.125000000000000,1
737,5148,9311,-0.625000000000000,40.125000000000000,1
738,5149,9312,-2.625000000000000,40.125000000000000,1
739,5170,9362,13.375000000000000,40.375000000000000,1
740,5171,9363,11.375000000000000,40.375000000000000,1
741,5172,9364,9.375000000000000,40.375000000000000,1
742,5173,9365,7.375000000000000,40.375000000000000,1
743,5174,9366,5.375000000000000,40.375000000000000,1
744,5175,9367,3.375000000000000,40.375000000000000,1
745,5176,9368,1.375000000000000,40.375000000000000,1
746,5177,9369,-0.625000000000000,40.375000000000000,1
747,5198,9420,13.375000000000000,40.625000000000000,1
748,5199,9421,11.375000000000000,40.625000000000000,1
749,5200,9422,9.375000000000000,40.625000000000000,1
750,5201,9423,7.375000000000000,40.625000000000000,1
751,5202,9424,5.375000000000000,40.625000000000000,1
752,5203,9425,3.375000000000000,40.625000000000000,1
753,5204,9426,1.375000000000000,40.625000000000000,1
754,5205,9427,-0.625000000000000,40.625000000000000,1
755,5225,9478,13.375000000000000,40.875000000000000,1
756,5226,9479,11.375000000000000,40.875000000000000,1
757,5227,9480,9.375000000000000,40.875000000000000,1
758,5228,9481,7.375000000000000,40.875000000000000,1
759,5229,9482,5.375000000000000,40.875000000000000,1
760,5230,9483,3.375000000000000,40.875000000000000,1
761,5231,9484,1.375000000000000,40.875000000000000,1
762,5232,9485,-0.625000000000000,40.875000000000000,1
763,5251,9536,13.375000000000000,41.125000000000000,1
764,5252,9537,11.375000000000000,41.125000000000000,1
765,5253,9538,9.375000000000000,41.125000000000000,1
766,5254,9539,7.375000000000000,41.125000000000000,1
767,5255,9540,5.375000000000000,41.125000000000000,1
768,5256,9541,3.375000000000000,41.125000000000000,1
769,5257,9542,1.375000000000000,41.125000000000000,1
770,5258,9543,-0.625000000000000,41.125000000000000,1
771,5279,9594,13.375000000000000,41.375000000000000,1
772,5280,9595,11.375000000000000,41.375000000000000,1
773,5281,9596,9.375000000000000,41.375000000000000,1
774,5282,9597,7.375000000000000,41.375000000000000,1
775,5283,9598,5.375000000000000,41.375000000000000,1
776,5284,9599,3.375000000000000,41.375000000000000,1
777,5285,9600,1.375000000000000,41.375000000000000,1
778,5286,9601,-0.625000000000000,41.375000000000000,1
779,5308,9652,13.375000000000000,41.625000000000000,1
780,5309,9653,11.375000000000000,41.625000000000000,1
781,5310,9654,9.375000000000000,41.625000000000000,1
782,5311,9655,7.375000000000000,41.625000000000000,1
783,5312,9656,5.375000000000000,41.625000000000000,1
784,5313,9657,3.375000000000000,41.625000000000000,1
785,5314,9658,1.375000000000000,41.625000000000000,1
786,5315,9659,-0.625000000000000,41.625000000000000,1
787,5337,9710,13.375000000000000,41.875000000000000,1
788,5338,9711,11.375000000000000,41.875000000000000,1
789,5339,9712,9.375000000000000,41.875000000000000,1
790,5340,9713,7.375000000000000,41.875000000000000,1
791,5341,9714,5.375000000000000,41.875000000000000,1
792,5342,9715,3.375000000000000,41.875000000000000,1
793,5343,9716,1.375000000000000,41.875000000000000,1
794,5344,9717,-0.625000000000000,41.875000000000000,1
795,5366,9768,13.375000000000000,42.125000000000000,1
796,5367,9769,11.375000000000000,42.125000000000000,1
797,5368,9770,9.375000000000000,42.125000000000000,1
798,5369,9771,7.375000000000000,42.125000000000000,1
799,5370,9772,5.375000000000000,42.125000000000000,1
800,5371,9773,3.375000000000000,42.125000000000000,1
801,5372,9774,1.375000000000000,42.125000000000000,1
802,5373,9775,-0.625000000000000,42.125000000000000,1
803,5396,9827,11.375000000000000,42.375000000000000,1
804,5397,9828,9.375000000000000,42.375000000000000,1
805,5398,9829,7.375000000000000,42.375000000000000,1
806,5399,9830,5.375000000000000,42.375000000000000,1
807,5400,9831,3.375000000000000,42.375000000000000,1
808,5401,9832,1.375000000000000,42.375000000000000,1
809,5424,9885,11.375000000000000,42.625000000000000,1
810,5425,9886,9.375000000000000,42.625000000000000,1
811,5426,9887,7.375000000000000,42.625000000000000,1
812,5427,9888,5.375000000000000,42.625000000000000,1
813,5428,9889,3.375000000000000,42.625000000000000,1
814,5429,9890,1.375000000000000,42.625000000000000,1
815,5452,9943,11.375000000000000,42.875000000000000,1
816,5453,9944,9.375000000000000,42.875000000000000,1
817,5454,9945,7.375000000000000,42.875000000000000,1
818,5455,9946,5.375000000000000,42.875000000000000,1
819,5456,9947,3.375000000000000,42.875000000000000,1
820,5457,9948,1.375000000000000,42.875000000000000,1
821,5480,10001,11.375000000000000,43.125000000000000,1
822,5481,10002,9.375000000000000,43.125000000000000,1
823,5482,10003,7.375000000000000,43.125000000000000,1
824,5483,10004,5.375000000000000,43.125000000000000,1
825,5484,10005,3.375000000000000,43.125000000000000,1
826,5485,10006,1.375000000000000,43.125000000000000,1
827,5508,10058,13.375000000000000,43.375000000000000,1
828,5509,10059,11.375000000000000,43.375000000000000,1
829,5510,10060,9.375000000000000,43.375000000000000,1
830,5511,10061,7.375000000000000,43.375000000000000,1
831,5512,10062,5.375000000000000,43.375000000000000,1
832,5513,10063,3.375000000000000,43.375000000000000,1
833,5514,10064,1.375000000000000,43.375000000000000,1
834,5537,10116,13.375000000000000,43.625000000000000,1
835,5538,10118,9.375000000000000,43.625000000000000,1
836,5539,10119,7.375000000000000,43.625000000000000,1
837,5540,10120,5.375000000000000,43.625000000000000,1
838,5541,10121,3.375000000000000,43.625000000000000,1
839,5542,10122,1.375000000000000,43.625000000000000,1
840,5566,10176,9.375000000000000,43.875000000000000,1
841,5567,10177,7.375000000000000,43.875000000000000,1
842,5568,10178,5.375000000000000,43.875000000000000,1
843,5569,10179,3.375000000000000,43.875000000000000,1
844,5570,10180,1.375000000000000,43.875000000000000,1
845,5595,10234,9.375000000000000,44.125000000000000,1
846,5596,10235,7.375000000000000,44.125000000000000,1
847,5597,10236,5.375000000000000,44.125000000000000,1
848,5598,10237,3.375000000000000,44.125000000000000,1
849,5599,10238,1.375000000000000,44.125000000000000,1
850,5626,10292,9.375000000000000,44.375000000000000,1
851,5627,10293,7.375000000000000,44.375000000000000,1
852,5628,10294,5.375000000000000,44.375000000000000,1
853,5629,10295,3.375000000000000,44.375000000000000,1
854,5657,10350,9.375000000000000,44.625000000000000,1
855,5658,10351,7.375000000000000,44.625000000000000,1
856,5659,10352,5.375000000000000,44.625000000000000,1
857,5660,10353,3.375000000000000,44.625000000000000,1
858,5689,10408,9.375000000000000,44.875000000000000,1
859,5690,10409,7.375000000000000,44.875000000000000,1
860,5691,10410,5.375000000000000,44.875000000000000,1
861,5692,10411,3.375000000000000,44.875000000000000,1
862,5721,10466,9.375000000000000,45.125000000000000,1
863,5722,10467,7.375000000000000,45.125000000000000,1
864,5723,10468,5.375000000000000,45.125000000000000,1
865,5724,10469,3.375000000000000,45.125000000000000,1
866,5753,10524,9.375000000000000,45.375000000000000,1
867,5754,10525,7.375000000000000,45.375000000000000,1
868,5755,10526,5.375000000000000,45.375000000000000,1
869,5756,10527,3.375000000000000,45.375000000000000,1
870,5785,10582,9.375000000000000,45.625000000000000,1
871,5786,10583,7.375000000000000,45.625000000000000,1
872,5787,10584,5.375000000000000,45.625000000000000,1
873,5788,10585,3.375000000000000,45.625000000000000,1
874,5817,10640,9.375000000000000,45.875000000000000,1
875,5818,10641,7.375000000000000,45.875000000000000,1
876,5819,10642,5.375000000000000,45.875000000000000,1
877,5820,10643,3.375000000000000,45.875000000000000,1
878,5849,10698,9.375000000000000,46.125000000000000,1
879,5850,10699,7.375000000000000,46.125000000000000,1
880,5851,10700,5.375000000000000,46.125000000000000,1
881,5852,10701,3.375000000000000,46.125000000000000,1
882,5880,10756,9.375000000000000,46.375000000000000,1
883,5881,10757,7.375000000000000,46.375000000000000,1
884,5882,10758,5.375000000000000,46.375000000000000,1
885,5909,10814,9.375000000000000,46.625000000000000,1
886,5910,10815,7.375000000000000,46.625000000000000,1
887,5911,10816,5.375000000000000,46.625000000000000,1
888,5938,10872,9.375000000000000,46.875000000000000,1
889,5939,10873,7.375000000000000,46.875000000000000,1
890,5940,10874,5.375000000000000,46.875000000000000,1
891,5967,10930,9.375000000000000,47.125000000000000,1
892,5968,10931,7.375000000000000,47.125000000000000,1
893,5969,10932,5.375000000000000,47.125000000000000,1
894,5996,10988,9.375000000000000,47.375000000000000,1
895,5997,10989,7.375000000000000,47.375000000000000,1
896,5998,10990,5.375000000000000,47.375000000000000,1
897,6025,11046,9.375000000000000,47.625000000000000,1
898,6026,11047,7.375000000000000,47.625000000000000,1
899,6027,11048,5.375000000000000,47.625000000000000,1
900,6053,11104,9.375000000000000,47.875000000000000,1
901,6054,11105,7.375000000000000,47.875000000000000,1
902,6055,11106,5.375000000000000,47.875000000000000,1
903,6081,11162,9.375000000000000,48.125000000000000,1
904,6082,11163,7.375000000000000,48.125000000000000,1
905,6083,11164,5.375000000000000,48.125000000000000,1
906,6109,11220,9.375000000000000,48.375000000000000,1
907,6110,11221,7.375000000000000,48.375000000000000,1
908,6111,11222,5.375000000000000,48.375000000000000,1
909,6137,11278,9.375000000000000,48.625000000000000,1
910,6138,11279,7.375000000000000,48.625000000000000,1
911,6158,11336,9.375000000000000,48.875000000000000,1
912,6176,11394,9.375000000000000,49.125000000000000,1
913,6194,11452,9.375000000000000,49.375000000000000,1
914,6212,11510,9.375000000000000,49.625000000000000,1
915,6230,11568,9.375000000000000,49.875000000000000,1
916,6248,11626,9.375000000000000,50.125000000000000,1
917,6266,11684,9.375000000000000,50.375000000000000,1
918,6282,11742,9.375000000000000,50.625000000000000,1
